elapsed time,receive time,header.stamp,topic,value
12.308489742,1680633546.563555821,1680633546.527319908,qw,-0.9997484087944031
12.312416742,1680633546.567482821,1680633546.531486511,qw,-0.9997565150260925
12.316359588,1680633546.571425667,1680633546.535653114,qw,-0.9997598528862
12.320855735,1680633546.575921814,1680633546.539819955,qw,-0.9997678399085999
12.324899967,1680633546.579966046,1680633546.543986558,qw,-0.9997718930244446
12.328931303,1680633546.583997382,1680633546.548153162,qw,-0.999797523021698
12.333435669,1680633546.588501748,1680633546.552319765,qw,-0.9998042583465576
12.337484587,1680633546.592550666,1680633546.556486606,qw,-0.9997849464416504
12.341434505,1680633546.596500584,1680633546.560653209,qw,-0.9997597336769104
12.345618201,1680633546.600684280,1680633546.564819812,qw,-0.9997252821922302
12.349902124,1680633546.604968203,1680633546.568986654,qw,-0.9996436834335327
12.354187481,1680633546.609253560,1680633546.573153257,qw,-0.9995320439338684
12.358221564,1680633546.613287643,1680633546.577319860,qw,-0.9993873834609985
12.362346715,1680633546.617412794,1680633546.581486463,qw,-0.9993199110031128
12.366799962,1680633546.621866041,1680633546.585653305,qw,-0.9993374943733215
12.37068562,1680633546.625751699,1680633546.589819908,qw,-0.9994141459465027
12.37489913,1680633546.629965209,1680633546.593986511,qw,-0.9994750618934631
12.379027723,1680633546.634093802,1680633546.598153114,qw,-0.9995167255401611
12.383143571,1680633546.638209650,1680633546.602319955,qw,-0.9995400905609131
12.387291609,1680633546.642357688,1680633546.606486558,qw,-0.9995515942573547
12.391355482,1680633546.646421561,1680633546.610653162,qw,-0.9995550513267517
12.395748729,1680633546.650814808,1680633546.614819765,qw,-0.9995507597923279
12.400014165,1680633546.655080244,1680633546.618986606,qw,-0.9995253086090088
12.40394574,1680633546.659011819,1680633546.623153209,qw,-0.9994890093803406
12.408202371,1680633546.663268450,1680633546.627319812,qw,-0.9994623064994812
12.412321195,1680633546.667387274,1680633546.631486654,qw,-0.9994426369667053
12.416356547,1680633546.671422626,1680633546.635653257,qw,-0.9994348883628845
12.420640761,1680633546.675706840,1680633546.639819860,qw,-0.9994285702705383
12.425034449,1680633546.680100528,1680633546.643986463,qw,-0.9994127750396729
12.429072542,1680633546.684138621,1680633546.648153305,qw,-0.9993886947631836
12.433192225,1680633546.688258304,1680633546.652319908,qw,-0.9993532299995422
12.437358991,1680633546.692425070,1680633546.656486511,qw,-0.9993044137954712
12.441290822,1680633546.696356901,1680633546.660653114,qw,-0.9992492198944092
12.44542572,1680633546.700491799,1680633546.664819955,qw,-0.9992013573646545
12.449810187,1680633546.704876266,1680633546.668986558,qw,-0.9991652965545654
12.454201108,1680633546.709267187,1680633546.673153162,qw,-0.9991389513015747
12.458344902,1680633546.713410981,1680633546.677319765,qw,-0.9991231560707092
12.462566666,1680633546.717632745,1680633546.681486606,qw,-0.9991139769554138
12.466227021,1680633546.721293100,1680633546.685653209,qw,-0.9991014003753662
12.470556701,1680633546.725622780,1680633546.689819812,qw,-0.9990798234939575
12.474803188,1680633546.729869267,1680633546.693986654,qw,-0.9990511536598206
12.478912907,1680633546.733978986,1680633546.698153257,qw,-0.9990167617797852
12.483150107,1680633546.738216186,1680633546.702319860,qw,-0.9989782571792603
12.487492296,1680633546.742558375,1680633546.706486463,qw,-0.9989400506019592
12.491607477,1680633546.746673556,1680633546.710653305,qw,-0.9989111423492432
12.495602395,1680633546.750668474,1680633546.714819908,qw,-0.9988811612129211
12.499745782,1680633546.754811861,1680633546.718986511,qw,-0.9988301396369934
12.504017884,1680633546.759083963,1680633546.723153114,qw,-0.9987867474555969
12.508071176,1680633546.763137255,1680633546.727319955,qw,-0.9987863898277283
12.512235437,1680633546.767301516,1680633546.731486558,qw,-0.9988635778427124
12.516324483,1680633546.771390562,1680633546.735653162,qw,-0.9989780187606812
12.520705537,1680633546.775771616,1680633546.739819765,qw,-0.9991439580917358
12.524844865,1680633546.779910944,1680633546.743986606,qw,-0.9993303418159485
12.528848463,1680633546.783914542,1680633546.748153209,qw,-0.9994738698005676
12.533194114,1680633546.788260193,1680633546.752319812,qw,-0.9995291233062744
12.537286724,1680633546.792352803,1680633546.756486654,qw,-0.9995672702789307
12.541324591,1680633546.796390670,1680633546.760653257,qw,-0.9995187520980835
12.545639472,1680633546.800705551,1680633546.764819860,qw,-0.9994238615036011
12.549988361,1680633546.805054440,1680633546.768986463,qw,-0.9993638396263123
12.55421848,1680633546.809284559,1680633546.773153305,qw,-0.9994363784790039
12.557991647,1680633546.813057726,1680633546.777319908,qw,-0.9994848370552063
12.562134573,1680633546.817200652,1680633546.781486511,qw,-0.9995932579040527
12.566404555,1680633546.821470634,1680633546.785653114,qw,-0.9996828436851501
12.570557123,1680633546.825623202,1680633546.789819955,qw,-0.9997599124908447
12.574572333,1680633546.829638412,1680633546.793986558,qw,-0.9998117685317993
12.579271511,1680633546.834337590,1680633546.798153162,qw,-0.9998181462287903
12.583494849000001,1680633546.838560928,1680633546.802319765,qw,-0.9997849464416504
12.588098484,1680633546.843164563,1680633546.806486606,qw,-0.9997250437736511
12.59140568,1680633546.846471759,1680633546.810653209,qw,-0.9996358156204224
12.595566508,1680633546.850632587,1680633546.814819812,qw,-0.9995511174201965
12.600062934,1680633546.855129013,1680633546.818986654,qw,-0.9994731545448303
12.603859902,1680633546.858925981,1680633546.823153257,qw,-0.9993960857391357
12.608020369,1680633546.863086448,1680633546.827319860,qw,-0.999338686466217
12.612550545,1680633546.867616624,1680633546.831486463,qw,-0.9993029832839966
12.616598635,1680633546.871664714,1680633546.835653305,qw,-0.9992847442626953
12.620721906,1680633546.875787985,1680633546.839819908,qw,-0.9993095397949219
12.624943164,1680633546.880009243,1680633546.843986511,qw,-0.9993895888328552
12.629072864,1680633546.884138943,1680633546.848153114,qw,-0.9994903802871704
12.633328878,1680633546.888394957,1680633546.852319955,qw,-0.9995805621147156
12.637379746,1680633546.892445825,1680633546.856486558,qw,-0.9996383190155029
12.641658296,1680633546.896724375,1680633546.860653162,qw,-0.9996408224105835
12.645531025,1680633546.900597104,1680633546.864819765,qw,-0.9996191263198853
12.650003211,1680633546.905069290,1680633546.868986606,qw,-0.9995995163917542
12.654096146,1680633546.909162225,1680633546.873153209,qw,-0.9995918869972229
12.658104064,1680633546.913170143,1680633546.877319812,qw,-0.9995970129966736
12.662216038,1680633546.917282117,1680633546.881486654,qw,-0.9996098875999451
12.666340351,1680633546.921406430,1680633546.885653257,qw,-0.9996188879013062
12.670690583,1680633546.925756662,1680633546.889819860,qw,-0.9996296167373657
12.675023556,1680633546.930089635,1680633546.893986463,qw,-0.9996310472488403
12.678918381,1680633546.933984460,1680633546.898153305,qw,-0.999596357345581
12.683139273,1680633546.938205352,1680633546.902319908,qw,-0.9995471239089966
12.687259191,1680633546.942325270,1680633546.906486511,qw,-0.9994615912437439
12.691504215,1680633546.946570294,1680633546.910653114,qw,-0.999334454536438
12.695391472,1680633546.950457551,1680633546.914819955,qw,-0.9991437196731567
12.699599038,1680633546.954665117,1680633546.918986558,qw,-0.9989343881607056
12.703965614,1680633546.959031693,1680633546.923153162,qw,-0.99882572889328
12.708319539,1680633546.963385618,1680633546.927319765,qw,-0.9988301396369934
12.712266024,1680633546.967332103,1680633546.931486606,qw,-0.9988846182823181
12.716310883,1680633546.971376962,1680633546.935653209,qw,-0.9989547729492188
12.720703584,1680633546.975769663,1680633546.939819812,qw,-0.999028742313385
12.724626494,1680633546.979692573,1680633546.943986654,qw,-0.9990763664245605
12.728912508,1680633546.983978587,1680633546.948153257,qw,-0.9990972280502319
12.733307570000001,1680633546.988373649,1680633546.952319860,qw,-0.9990863800048828
12.737637259,1680633546.992703338,1680633546.956486463,qw,-0.9990549683570862
12.741654273,1680633546.996720352,1680633546.960653305,qw,-0.9990137815475464
12.745636546,1680633547.000702625,1680633546.964819908,qw,-0.9989781379699707
12.749989275,1680633547.005055354,1680633546.968986511,qw,-0.9989649057388306
12.754223433,1680633547.009289512,1680633546.973153114,qw,-0.9989640712738037
12.758104045,1680633547.013170124,1680633546.977319955,qw,-0.9989677667617798
12.762091921,1680633547.017158000,1680633546.981486558,qw,-0.9989699125289917
12.766342647,1680633547.021408726,1680633546.985653162,qw,-0.9989544153213501
12.77057018,1680633547.025636259,1680633546.989819765,qw,-0.9989234805107117
12.774685723,1680633547.029751802,1680633546.993986606,qw,-0.998894989490509
12.779260893,1680633547.034326972,1680633546.998153209,qw,-0.9988694787025452
12.783375789,1680633547.038441868,1680633547.002319812,qw,-0.9988532066345215
12.787261974,1680633547.042328053,1680633547.006486654,qw,-0.998842179775238
12.791256926,1680633547.046323005,1680633547.010653257,qw,-0.9988299012184143
12.798859046,1680633547.053925125,1680633547.014819860,qw,-0.9988200068473816
12.802542415,1680633547.057608494,1680633547.018986463,qw,-0.9988124370574951
12.804147833,1680633547.059213912,1680633547.023153305,qw,-0.9988106489181519
12.808151767,1680633547.063217846,1680633547.027319908,qw,-0.9988105297088623
12.81257324,1680633547.067639319,1680633547.031486511,qw,-0.9988024234771729
12.816718231,1680633547.071784310,1680633547.035653114,qw,-0.9987762570381165
12.820633588,1680633547.075699667,1680633547.039819955,qw,-0.9987392425537109
12.824783531,1680633547.079849610,1680633547.043986558,qw,-0.9987339973449707
12.829048997,1680633547.084115076,1680633547.048153162,qw,-0.9987837672233582
12.833192705,1680633547.088258784,1680633547.052319765,qw,-0.9989073872566223
12.837291097,1680633547.092357176,1680633547.056486606,qw,-0.9990888833999634
12.841413541,1680633547.096479620,1680633547.060653209,qw,-0.9992785453796387
12.845873464,1680633547.100939543,1680633547.064819812,qw,-0.9994568228721619
12.849901493,1680633547.104967572,1680633547.068986654,qw,-0.9996267557144165
12.853944406,1680633547.109010485,1680633547.073153257,qw,-0.9997574090957642
12.8580841,1680633547.113150179,1680633547.077319860,qw,-0.999805212020874
12.862472838,1680633547.117538917,1680633547.081486463,qw,-0.9997933506965637
12.866447879,1680633547.121513958,1680633547.085653305,qw,-0.999744713306427
12.870571329,1680633547.125637408,1680633547.089819908,qw,-0.9996733665466309
12.875026807,1680633547.130092886,1680633547.093986511,qw,-0.9995924830436707
12.879468161,1680633547.134534240,1680633547.098153114,qw,-0.9995152354240417
12.883147075,1680633547.138213154,1680633547.102319955,qw,-0.9994508624076843
12.887515184,1680633547.142581263,1680633547.106486558,qw,-0.9994180202484131
12.891498925,1680633547.146565004,1680633547.110653162,qw,-0.9994059801101685
12.895770435,1680633547.150836514,1680633547.114819765,qw,-0.9994125366210938
12.8995898,1680633547.154655879,1680633547.118986606,qw,-0.9994704723358154
12.904209017,1680633547.159275096,1680633547.123153209,qw,-0.9995595812797546
12.908224487,1680633547.163290566,1680633547.127319812,qw,-0.9996281862258911
12.912466885,1680633547.167532964,1680633547.131486654,qw,-0.9996875524520874
12.916512475,1680633547.171578554,1680633547.135653257,qw,-0.9997168183326721
12.920891885,1680633547.175957964,1680633547.139819860,qw,-0.9997197985649109
12.925187837,1680633547.180253916,1680633547.143986463,qw,-0.9997197985649109
12.928956369,1680633547.184022448,1680633547.148153305,qw,-0.9997161030769348
12.933188141,1680633547.188254220,1680633547.152319908,qw,-0.9997058510780334
12.937421563000001,1680633547.192487642,1680633547.156486511,qw,-0.9996963739395142
12.941481681,1680633547.196547760,1680633547.160653114,qw,-0.9996856451034546
12.945644393,1680633547.200710472,1680633547.164819955,qw,-0.9996782541275024
12.949997373,1680633547.205063452,1680633547.168986558,qw,-0.9996893405914307
12.954229511,1680633547.209295590,1680633547.173153162,qw,-0.9997090697288513
12.958222118,1680633547.213288197,1680633547.177319765,qw,-0.9997232556343079
12.962296029,1680633547.217362108,1680633547.181486606,qw,-0.9997329115867615
12.966822235,1680633547.221888314,1680633547.185653209,qw,-0.9997345805168152
12.970879963,1680633547.225946042,1680633547.189819812,qw,-0.9997310042381287
12.974814686,1680633547.229880765,1680633547.193986654,qw,-0.9997244477272034
12.978858362,1680633547.233924441,1680633547.198153257,qw,-0.9997215867042542
12.983488159,1680633547.238554238,1680633547.202319860,qw,-0.9997249245643616
12.987290408,1680633547.242356487,1680633547.206486463,qw,-0.9997292160987854
12.991458157,1680633547.246524236,1680633547.210653305,qw,-0.9997321963310242
12.995627114,1680633547.250693193,1680633547.214819908,qw,-0.9997361302375793
12.999981246,1680633547.255047325,1680633547.218986511,qw,-0.9997383952140808
13.003800481,1680633547.258866560,1680633547.223153114,qw,-0.9997349381446838
13.008211519,1680633547.263277598,1680633547.227319955,qw,-0.9997363686561584
13.012460371,1680633547.267526450,1680633547.231486558,qw,-0.9997212290763855
13.016612795,1680633547.271678874,1680633547.235653162,qw,-0.9996746182441711
13.020819995,1680633547.275886074,1680633547.239819765,qw,-0.9996234774589539
13.024716539,1680633547.279782618,1680633547.243986606,qw,-0.9995622038841248
13.029198543,1680633547.284264622,1680633547.248153209,qw,-0.9994709491729736
13.03348372,1680633547.288549799,1680633547.252319812,qw,-0.9993138313293457
13.037287132,1680633547.292353211,1680633547.256486654,qw,-0.9991134405136108
13.04164834,1680633547.296714419,1680633547.260653257,qw,-0.9989550113677979
13.045763432,1680633547.300829511,1680633547.264819860,qw,-0.9989256262779236
13.049879862,1680633547.304945941,1680633547.268986463,qw,-0.9989349246025085
13.05388835,1680633547.308954429,1680633547.273153305,qw,-0.9989928007125854
13.058109137,1680633547.313175216,1680633547.277319908,qw,-0.9990430474281311
13.062465013,1680633547.317531092,1680633547.281486511,qw,-0.9990678429603577
13.066522887,1680633547.321588966,1680633547.285653114,qw,-0.9990895986557007
13.070788228,1680633547.325854307,1680633547.289819955,qw,-0.9990748167037964
13.075187188,1680633547.330253267,1680633547.293986558,qw,-0.9990149140357971
13.079133513,1680633547.334199592,1680633547.298153162,qw,-0.9989253878593445
13.083277722,1680633547.338343801,1680633547.302319765,qw,-0.9988191723823547
13.087476664,1680633547.342542743,1680633547.306486606,qw,-0.9987497925758362
13.091723917,1680633547.346789996,1680633547.310653209,qw,-0.9986759424209595
13.095611961,1680633547.350678040,1680633547.314819812,qw,-0.9985982775688171
13.099845002,1680633547.354911081,1680633547.318986654,qw,-0.998554527759552
13.104328288,1680633547.359394367,1680633547.323153257,qw,-0.9985387325286865
13.108586522,1680633547.363652601,1680633547.327319860,qw,-0.9985294342041016
13.112628399,1680633547.367694478,1680633547.331486463,qw,-0.9985353946685791
13.116560129,1680633547.371626208,1680633547.335653305,qw,-0.9985435009002686
13.121067828,1680633547.376133907,1680633547.339819908,qw,-0.9985197186470032
13.125071471,1680633547.380137550,1680633547.343986511,qw,-0.998482346534729
13.129196089,1680633547.384262168,1680633547.348153114,qw,-0.9985167384147644
13.133585177,1680633547.388651256,1680633547.352319955,qw,-0.9986051917076111
13.137515665,1680633547.392581744,1680633547.356486558,qw,-0.998749315738678
13.141531666,1680633547.396597745,1680633547.360653162,qw,-0.9989852905273438
13.145775346,1680633547.400841425,1680633547.364819765,qw,-0.9991905093193054
13.150222554,1680633547.405288633,1680633547.368986606,qw,-0.9992818236351013
13.154242781,1680633547.409308860,1680633547.373153209,qw,-0.9992766976356506
13.158063108,1680633547.413129187,1680633547.377319812,qw,-0.9992130398750305
13.162456706,1680633547.417522785,1680633547.381486654,qw,-0.9990801811218262
13.166693911,1680633547.421759990,1680633547.385653257,qw,-0.9989660382270813
13.170930259,1680633547.425996338,1680633547.389819860,qw,-0.9990526437759399
13.17509014,1680633547.430156219,1680633547.393986463,qw,-0.9993075132369995
13.179146314,1680633547.434212393,1680633547.398153305,qw,-0.999541699886322
13.183635781,1680633547.438701860,1680633547.402319908,qw,-0.9997535943984985
13.187443343,1680633547.442509422,1680633547.406486511,qw,-0.9998996257781982
13.191378246,1680633547.446444325,1680633547.410653114,qw,-0.9999675154685974
13.195975372,1680633547.451041451,1680633547.414819955,qw,-0.9999918937683105
13.200216822,1680633547.455282901,1680633547.418986558,qw,-0.9999945163726807
13.204365883,1680633547.459431962,1680633547.423153162,qw,-0.9999748468399048
13.208153369,1680633547.463219448,1680633547.427319765,qw,-0.9999228119850159
13.212645781,1680633547.467711860,1680633547.431486606,qw,-0.9998347163200378
13.216815955,1680633547.471882034,1680633547.435653209,qw,-0.9997314810752869
13.220837926,1680633547.475904005,1680633547.439819812,qw,-0.9996390342712402
13.224952376,1680633547.480018455,1680633547.443986654,qw,-0.999563992023468
13.229418071,1680633547.484484150,1680633547.448153257,qw,-0.9995399713516235
13.233530662,1680633547.488596741,1680633547.452319860,qw,-0.9995315670967102
13.237543211,1680633547.492609290,1680633547.456486463,qw,-0.9995453953742981
13.241492818,1680633547.496558897,1680633547.460653305,qw,-0.9995900988578796
13.245901046,1680633547.500967125,1680633547.464819908,qw,-0.999657928943634
13.250068774,1680633547.505134853,1680633547.468986511,qw,-0.999708890914917
13.254012463,1680633547.509078542,1680633547.473153114,qw,-0.9997498989105225
13.258551589,1680633547.513617668,1680633547.477319955,qw,-0.9997668862342834
13.262570853,1680633547.517636932,1680633547.481486558,qw,-0.9997665286064148
13.266576285,1680633547.521642364,1680633547.485653162,qw,-0.9997542500495911
13.27057651,1680633547.525642589,1680633547.489819765,qw,-0.9997389912605286
13.274915507,1680633547.529981586,1680633547.493986606,qw,-0.9997275471687317
13.279160304,1680633547.534226383,1680633547.498153209,qw,-0.9997228980064392
13.283284717,1680633547.538350796,1680633547.502319812,qw,-0.9997237324714661
13.287592697000001,1680633547.542658776,1680633547.506486654,qw,-0.9997323155403137
13.291721054,1680633547.546787133,1680633547.510653257,qw,-0.999749481678009
13.295744107,1680633547.550810186,1680633547.514819860,qw,-0.9997705817222595
13.299957732,1680633547.555023811,1680633547.518986463,qw,-0.9997864365577698
13.304079565,1680633547.559145644,1680633547.523153305,qw,-0.999797523021698
13.308340746,1680633547.563406825,1680633547.527319908,qw,-0.9998070597648621
13.312440281,1680633547.567506360,1680633547.531486511,qw,-0.9997951984405518
13.316571149,1680633547.571637228,1680633547.535653114,qw,-0.9997679591178894
13.320840058,1680633547.575906137,1680633547.539819955,qw,-0.9997184872627258
13.325072211,1680633547.580138290,1680633547.543986558,qw,-0.9996691942214966
13.328948503,1680633547.584014582,1680633547.548153162,qw,-0.9996494650840759
13.333173214,1680633547.588239293,1680633547.552319765,qw,-0.9997368454933167
13.337425414,1680633547.592491493,1680633547.556486606,qw,-0.9998255372047424
13.341472423,1680633547.596538502,1680633547.560653209,qw,-0.9999054074287415
13.345511483,1680633547.600577562,1680633547.564819812,qw,-0.9999408721923828
13.349996954,1680633547.605063033,1680633547.568986654,qw,-0.9999147653579712
13.354351602,1680633547.609417681,1680633547.573153257,qw,-0.9998742341995239
13.358180224,1680633547.613246303,1680633547.577319860,qw,-0.9997855424880981
13.362466683,1680633547.617532762,1680633547.581486463,qw,-0.9996237754821777
13.366771169,1680633547.621837248,1680633547.585653305,qw,-0.9994039535522461
13.370817516,1680633547.625883595,1680633547.589819908,qw,-0.9992121458053589
13.3747524,1680633547.629818479,1680633547.593986511,qw,-0.9991168975830078
13.379053604,1680633547.634119683,1680633547.598153114,qw,-0.999109148979187
13.383230588,1680633547.638296667,1680633547.602319955,qw,-0.9991261959075928
13.387640515,1680633547.642706594,1680633547.606486558,qw,-0.9991470575332642
13.391470118,1680633547.646536197,1680633547.610653162,qw,-0.9991788864135742
13.395670794,1680633547.650736873,1680633547.614819765,qw,-0.999178946018219
13.400071268,1680633547.655137347,1680633547.618986606,qw,-0.9991642236709595
13.403868782,1680633547.658934861,1680633547.623153209,qw,-0.9991528987884521
13.408048449,1680633547.663114528,1680633547.627319812,qw,-0.9991268515586853
13.41246068,1680633547.667526759,1680633547.631486654,qw,-0.9990798234939575
13.416716989,1680633547.671783068,1680633547.635653257,qw,-0.9990280866622925
13.420655426,1680633547.675721505,1680633547.639819860,qw,-0.9989755153656006
13.424711691,1680633547.679777770,1680633547.643986463,qw,-0.9989286661148071
13.428954284,1680633547.684020363,1680633547.648153305,qw,-0.9988932013511658
13.434395751,1680633547.689461830,1680633547.652319908,qw,-0.9988604784011841
13.437859604,1680633547.692925683,1680633547.656486511,qw,-0.9988310933113098
13.441665328,1680633547.696731407,1680633547.660653114,qw,-0.9988014698028564
13.44580011,1680633547.700866189,1680633547.664819955,qw,-0.9987698197364807
13.449726488,1680633547.704792567,1680633547.668986558,qw,-0.998728334903717
13.45387849,1680633547.708944569,1680633547.673153162,qw,-0.9986802935600281
13.457998609,1680633547.713064688,1680633547.677319765,qw,-0.998627245426178
13.462349794,1680633547.717415873,1680633547.681486606,qw,-0.9986006021499634
13.46640439,1680633547.721470469,1680633547.685653209,qw,-0.998632550239563
13.47056188,1680633547.725627959,1680633547.689819812,qw,-0.9987051486968994
13.475046219,1680633547.730112298,1680633547.693986654,qw,-0.9988207817077637
13.479144341,1680633547.734210420,1680633547.698153257,qw,-0.9989548325538635
13.483147312,1680633547.738213391,1680633547.702319860,qw,-0.999102771282196
13.487376609,1680633547.742442688,1680633547.706486463,qw,-0.9992507100105286
13.491405325,1680633547.746471404,1680633547.710653305,qw,-0.999350368976593
13.495529653,1680633547.750595732,1680633547.714819908,qw,-0.9994147419929504
13.499711229,1680633547.754777308,1680633547.718986511,qw,-0.9994473457336426
13.504092533,1680633547.759158612,1680633547.723153114,qw,-0.9994488954544067
13.508464301,1680633547.763530380,1680633547.727319955,qw,-0.9994742274284363
13.512266762,1680633547.767332841,1680633547.731486558,qw,-0.9996302127838135
13.516315199,1680633547.771381278,1680633547.735653162,qw,-0.9997756481170654
13.520765644,1680633547.775831723,1680633547.739819765,qw,-0.999907910823822
13.524840307,1680633547.779906386,1680633547.743986606,qw,-0.99996018409729
13.528911271,1680633547.783977350,1680633547.748153209,qw,-0.9999358654022217
13.533321558,1680633547.788387637,1680633547.752319812,qw,-0.9998863339424133
13.537488229000001,1680633547.792554308,1680633547.756486654,qw,-0.9998936653137207
13.541408709,1680633547.796474788,1680633547.760653257,qw,-0.9999552965164185
13.545753374,1680633547.800819453,1680633547.764819860,qw,-0.9999770522117615
13.549880674,1680633547.804946753,1680633547.768986463,qw,-0.9999314546585083
13.554125807,1680633547.809191886,1680633547.773153305,qw,-0.9998090863227844
13.558169954,1680633547.813236033,1680633547.777319908,qw,-0.9997005462646484
13.562213304,1680633547.817279383,1680633547.781486511,qw,-0.999580442905426
13.566934228000001,1680633547.822000307,1680633547.785653114,qw,-0.999497652053833
13.570803137,1680633547.825869216,1680633547.789819955,qw,-0.999455451965332
13.574691843,1680633547.829757922,1680633547.793986558,qw,-0.9994499087333679
13.579035746,1680633547.834101825,1680633547.798153162,qw,-0.999494731426239
13.583077897999999,1680633547.838143977,1680633547.802319765,qw,-0.9995810985565186
13.587370401,1680633547.842436480,1680633547.806486606,qw,-0.9996691346168518
13.591280061,1680633547.846346140,1680633547.810653209,qw,-0.999739944934845
13.595893841,1680633547.850959920,1680633547.814819812,qw,-0.9997770190238953
13.600096561,1680633547.855162640,1680633547.818986654,qw,-0.9997835755348206
13.604095893,1680633547.859161972,1680633547.823153257,qw,-0.9997723698616028
13.607957426,1680633547.863023505,1680633547.827319860,qw,-0.9997581839561462
13.612312746,1680633547.867378825,1680633547.831486463,qw,-0.9997492432594299
13.616488328,1680633547.871554407,1680633547.835653305,qw,-0.9997550845146179
13.620548803,1680633547.875614882,1680633547.839819908,qw,-0.9997740387916565
13.624720255,1680633547.879786334,1680633547.843986511,qw,-0.9997802376747131
13.629255041,1680633547.884321120,1680633547.848153114,qw,-0.9997460842132568
13.633430829,1680633547.888496908,1680633547.852319955,qw,-0.9995901584625244
13.637390745,1680633547.892456824,1680633547.856486558,qw,-0.9993392825126648
13.64131359,1680633547.896379669,1680633547.860653162,qw,-0.998997151851654
13.645715432,1680633547.900781511,1680633547.864819765,qw,-0.9986691474914551
13.649885818,1680633547.904951897,1680633547.868986606,qw,-0.9985533356666565
13.653771697,1680633547.908837776,1680633547.873153209,qw,-0.9987784624099731
13.658554579,1680633547.913620658,1680633547.877319812,qw,-0.9991204142570496
13.662353401,1680633547.917419480,1680633547.881486654,qw,-0.999406635761261
13.666527916,1680633547.921593995,1680633547.885653257,qw,-0.9995613098144531
13.670699248,1680633547.925765327,1680633547.889819860,qw,-0.9995521903038025
13.674877736,1680633547.929943815,1680633547.893986463,qw,-0.9994688630104065
13.678942772,1680633547.934008851,1680633547.898153305,qw,-0.9993847012519836
13.683244126,1680633547.938310205,1680633547.902319908,qw,-0.9993605613708496
13.687514012,1680633547.942580091,1680633547.906486511,qw,-0.9993727803230286
13.6914985,1680633547.946564579,1680633547.910653114,qw,-0.9994828701019287
13.695858681,1680633547.950924760,1680633547.914819955,qw,-0.9995973706245422
13.700082921,1680633547.955149000,1680633547.918986558,qw,-0.9997133016586304
13.703887437,1680633547.958953516,1680633547.923153162,qw,-0.9997939467430115
13.70805521,1680633547.963121289,1680633547.927319765,qw,-0.9998183250427246
13.712211162,1680633547.967277241,1680633547.931486606,qw,-0.9997854828834534
13.716486656,1680633547.971552735,1680633547.935653209,qw,-0.9996551871299744
13.720656194,1680633547.975722273,1680633547.939819812,qw,-0.999477744102478
13.725065859,1680633547.980131938,1680633547.943986654,qw,-0.9993011355400085
13.728844485,1680633547.983910564,1680633547.948153257,qw,-0.9991844296455383
13.733259342,1680633547.988325421,1680633547.952319860,qw,-0.9990970492362976
13.737547331,1680633547.992613410,1680633547.956486463,qw,-0.9990377426147461
13.741498111,1680633547.996564190,1680633547.960653305,qw,-0.9990241527557373
13.745647191,1680633548.000713270,1680633547.964819908,qw,-0.9990328550338745
13.749848854,1680633548.004914933,1680633547.968986511,qw,-0.9990505576133728
13.754013696,1680633548.009079775,1680633547.973153114,qw,-0.9990704655647278
13.758302646,1680633548.013368725,1680633547.977319955,qw,-0.9990863800048828
13.762361221,1680633548.017427300,1680633547.981486558,qw,-0.9990884065628052
13.766766502,1680633548.021832581,1680633547.985653162,qw,-0.9990633130073547
13.770822867,1680633548.025888946,1680633547.989819765,qw,-0.9990019202232361
13.774881037,1680633548.029947116,1680633547.993986606,qw,-0.9989188313484192
13.779177299,1680633548.034243378,1680633547.998153209,qw,-0.9988455176353455
13.783242545,1680633548.038308624,1680633548.002319812,qw,-0.9987928867340088
13.787984928,1680633548.043051007,1680633548.006486654,qw,-0.998763918876648
13.791702146,1680633548.046768225,1680633548.010653257,qw,-0.9987486600875854
13.795875237,1680633548.050941316,1680633548.014819860,qw,-0.9987356066703796
13.800052132,1680633548.055118211,1680633548.018986463,qw,-0.99871826171875
13.803984986,1680633548.059051065,1680633548.023153305,qw,-0.9986945986747742
13.808019159,1680633548.063085238,1680633548.027319908,qw,-0.9986656904220581
13.812148644,1680633548.067214723,1680633548.031486511,qw,-0.9986349940299988
13.816397662,1680633548.071463741,1680633548.035653114,qw,-0.9986112117767334
13.820603515,1680633548.075669594,1680633548.039819955,qw,-0.9985947012901306
13.825141614,1680633548.080207693,1680633548.043986558,qw,-0.9985771775245667
13.829188597,1680633548.084254676,1680633548.048153162,qw,-0.9985847473144531
13.833311997,1680633548.088378076,1680633548.052319765,qw,-0.9986472129821777
13.837351524,1680633548.092417603,1680633548.056486606,qw,-0.9987629652023315
13.841901791,1680633548.096967870,1680633548.060653209,qw,-0.9990652799606323
13.845893431,1680633548.100959510,1680633548.064819812,qw,-0.9994430541992188
13.849832268,1680633548.104898347,1680633548.068986654,qw,-0.9997246861457825
13.854001846,1680633548.109067925,1680633548.073153257,qw,-0.999903678894043
13.85835234,1680633548.113418419,1680633548.077319860,qw,-0.999944806098938
13.862854074,1680633548.117920153,1680633548.081486463,qw,-0.9999412894248962
13.866330052,1680633548.121396131,1680633548.085653305,qw,-0.9999132752418518
13.870823843,1680633548.125889922,1680633548.089819908,qw,-0.9998580813407898
13.874999154,1680633548.130065233,1680633548.093986511,qw,-0.9998044371604919
13.879055554,1680633548.134121633,1680633548.098153114,qw,-0.9997942447662354
